# scenario=1a, ego_maneuver=stem_left, seed=42, episode_idx=299, terminal_step=74, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3100000000000375,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5499999999999591,50.56147981582656,1,none,0
7,51.6,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6300000000000751,43.53276664215455,1,none,0
8,51.6,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999351,36.3058125276467,1,none,0
9,51.6,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,30.782556563757343,1,none,0
10,51.6,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,26.41232335649287,1,none,0
11,51.6,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9499999999999846,22.18024220639932,1,none,0
12,51.6,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0300000000000153,19.267123493607624,1,none,0
13,51.6,6.199999999999998,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,17.197274352190156,1,none,0
14,51.6,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,15.190134141713704,1,none,0
15,51.6,6.819999999999998,0.0,3.2000000000000006,2.0000000000000018,3,1.2700000000000222,13.598702491217134,1,none,0
16,51.6,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3499999999999677,12.339838824826021,1,none,0
17,51.6,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.430000000000041,11.050576984870764,1,none,0
18,51.6,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.5099999999999865,10.088289693303622,1,none,0
19,51.6,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5900000000000172,9.298860910471461,1,none,0
20,51.6,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6699999999999626,8.420100515968409,1,none,0
21,51.6,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,7.667135543036974,1,none,0
22,51.6,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,6.976055297357916,1,none,0
23,51.6,10.1,0.0,4.800000000000002,2.0000000000000018,3,1.9100000000000121,6.402101179150908,1,none,0
24,51.6,10.6,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,5.941691525359794,1,none,0
25,51.6,11.12,0.0,5.200000000000002,2.0000000000000018,3,2.0699999999999883,5.3967640889521435,1,none,0
26,51.6,11.66,0.0,5.400000000000002,2.0000000000000018,3,2.150000000000019,4.890440734019173,1,none,0
27,51.6,12.22,0.0,5.600000000000002,2.0000000000000018,3,2.2299999999999645,4.512277252264911,2,none,0
28,51.6,12.777500000000002,0.0,5.575000000000003,-0.24999999999999467,2,2.170000000000014,4.242457666907555,2,none,0
29,51.6,13.355000000000002,0.0,5.775000000000003,2.0000000000000018,3,2.250000000000045,3.9109449957055915,2,none,0
30,51.6,13.952500000000004,0.0,5.975000000000003,2.0000000000000018,3,2.37999999999999,3.54985053267967,2,none,0
31,51.6,14.57,0.0,6.175000000000003,2.0000000000000018,3,2.459999999999978,3.2138348738127998,2,none,0
32,51.6,15.207500000000001,0.0,6.3750000000000036,2.0000000000000018,3,-0.4599999999999911,2.9022533362178073,2,none,0
33,51.6,15.865000000000004,0.0,6.575000000000004,2.0000000000000018,3,-0.380000000000003,2.6211589353326485,2,none,0
34,51.6,16.542500000000004,0.0,6.775000000000004,2.0000000000000018,3,-0.2999999999999723,2.3788109293378503,2,none,0
35,51.6,17.240000000000006,0.0,6.975000000000004,2.0000000000000018,3,-0.22000000000002684,2.123457023799386,2,none,0
36,51.6,17.957500000000007,0.0,7.175000000000004,2.0000000000000018,3,-0.13999999999999613,1.850827693255064,2,none,0
37,51.6,18.695000000000007,0.0,7.375000000000004,2.0000000000000018,3,-0.059999999999965414,1.6163798328852184,2,none,0
38,51.6,19.452500000000008,0.0,7.575000000000005,2.0000000000000018,3,0.019999999999980034,1.4165698944869214,2,none,0
39,51.6,20.230000000000008,0.0,7.775000000000005,2.0000000000000018,3,0.10000000000001075,1.2189871353692787,2,none,0
40,51.6,21.027500000000007,0.0,7.975000000000005,2.0000000000000018,3,0.1799999999999562,1.0020399987637507,2,none,0
41,51.6,21.845000000000006,0.0,8.175000000000004,1.999999999999993,3,0.26000000000002954,0.8109268639779682,2,none,0
42,51.6,22.682500000000005,0.0,8.375000000000004,1.999999999999993,3,0.339999999999975,0.621967584959086,2,none,0
43,51.6,23.517500000000005,0.0,8.350000000000003,-0.25000000000000355,2,0.28000000000002406,0.4749495803535616,2,none,0
44,51.6,24.372500000000006,0.0,8.550000000000002,1.999999999999993,3,0.3599999999999695,0.29616060170123504,2,none,0
45,51.6,25.225000000000005,0.0,8.525000000000002,-0.25000000000000355,2,0.35000000000006165,0.14603616692882027,2,none,0
46,51.6,26.097500000000004,0.0,8.725000000000001,1.999999999999993,3,0.42999999999996447,0.053296870054630865,2,none,0
47,51.6,26.990000000000002,0.0,8.925,1.999999999999993,3,0.5599999999999952,0.0524580855220896,2,none,0
