step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999998807,95.88,64.8,0.2,10.0,0,35.88
1,3,GO,0.14999999999997612,95.84,64.8,0.4,10.0,0,35.84
2,3,GO,0.23000000000000684,95.78,64.8,0.6000000000000001,10.0,0,35.78
3,3,GO,0.3100000000000375,95.7,64.8,0.8,10.0,0,35.7
4,3,GO,0.3899999999999829,95.6,64.8,1.0,10.0,0,35.6
5,3,GO,0.47000000000001363,95.48,61.6,1.2,10.0,0,35.480000000000004
6,3,GO,0.5499999999999591,95.34,61.6,1.4,10.0,0,35.34
7,3,GO,0.6300000000000324,95.18,61.6,1.5999999999999999,10.0,0,35.18
8,3,GO,0.7099999999999778,95.0,61.6,1.7999999999999998,10.0,0,35.0
9,3,GO,0.7900000000000085,94.8,61.6,1.9999999999999998,10.0,0,34.800000000000004
10,3,GO,0.8699999999999966,94.58,61.6,2.1999999999999997,42.081799053727785,0,34.58
11,3,GO,0.9499999999999846,94.34,61.6,2.4,33.76811035855718,0,34.34
12,3,GO,1.0300000000000153,94.08,61.6,2.6,28.030188677481455,0,34.08
13,3,GO,1.1100000000000034,93.8,61.6,2.8000000000000003,23.969050737327787,0,33.800000000000004
14,3,GO,1.1899999999999915,93.5,61.6,3.0000000000000004,20.9519829207447,0,33.5
15,3,GO,1.2700000000000222,93.18,61.6,3.2000000000000006,18.811840360806677,0,33.18
16,3,GO,1.3499999999999677,92.84,61.6,3.400000000000001,16.84890729032051,0,32.84
17,3,GO,1.430000000000041,92.48,61.6,3.600000000000001,15.387139602808888,0,32.480000000000004
18,3,GO,1.5099999999999865,92.1,61.6,3.800000000000001,14.090497575603852,0,32.1
19,3,GO,1.5900000000000172,91.7,61.6,4.000000000000001,13.04045378886456,0,31.700000000000003
20,3,GO,1.6699999999999626,91.28,61.6,4.200000000000001,11.971413010020886,0,31.28
21,3,GO,1.7499999999999933,90.84,61.6,4.400000000000001,11.108644769118255,0,30.840000000000003
22,3,GO,1.830000000000024,90.38,61.6,4.600000000000001,10.395910159635836,0,30.380000000000003
23,3,GO,1.9100000000000121,89.9,61.6,4.800000000000002,9.780693846528568,0,29.9
24,3,GO,1.9900000000000002,89.4,61.6,5.000000000000002,9.133320310771133,0,29.4
25,3,GO,2.0699999999999883,88.88,61.6,5.200000000000002,8.567720351979691,0,28.880000000000003
26,3,GO,2.1499999999999764,88.34,61.6,5.400000000000002,8.050164674313672,0,28.340000000000003
27,3,GO,2.230000000000007,87.78,61.6,5.600000000000002,7.547249325107901,0,27.78
28,3,GO,2.310000000000038,87.2,61.6,5.8000000000000025,7.190306709808838,0,27.200000000000003
29,3,GO,2.3899999999999832,86.6,61.6,6.000000000000003,6.751845326912428,0,26.6
30,3,GO,2.470000000000014,85.98,61.6,6.200000000000003,6.436945018083436,0,25.979999999999997
31,3,GO,2.550000000000002,85.34,61.6,6.400000000000003,6.114062688569257,0,25.339999999999996
32,2,YIELD,2.490000000000009,84.7025,61.6,6.3750000000000036,5.894035231105892,0,24.7025
33,3,GO,2.569999999999997,84.045,61.6,6.575000000000004,5.596200892726861,0,24.044999999999995
34,3,GO,2.7000000000000277,83.36749999999999,61.6,6.775000000000004,5.3245977249060426,0,23.367499999999993
35,3,GO,2.779999999999973,82.66999999999999,61.6,6.975000000000004,5.031267165755139,0,22.669999999999995
36,3,GO,2.860000000000004,81.95249999999999,61.6,7.175000000000004,4.745289675986553,0,21.952499999999993
37,3,GO,2.9400000000000346,81.21499999999999,61.6,7.375000000000004,4.50488029436601,0,21.214999999999993
38,3,GO,3.01999999999998,80.4575,61.6,7.575000000000005,4.289576266325072,0,20.457499999999992
39,3,GO,3.1000000000000107,79.67999999999999,61.6,7.775000000000005,4.073769740432187,0,19.679999999999993
40,3,GO,3.179999999999956,78.8825,61.6,7.975000000000005,3.8550861924375317,0,18.882499999999993
41,3,GO,3.259999999999987,78.065,61.6,8.175000000000004,3.663225669363513,0,18.064999999999994
42,3,GO,3.3400000000000176,77.22749999999999,61.6,8.375000000000004,3.4658604267605115,0,17.227499999999992
43,3,GO,3.420000000000048,76.36999999999999,61.6,8.575000000000003,3.2645978431886693,0,16.36999999999999
44,3,GO,3.4999999999999933,75.49249999999999,61.6,8.775000000000002,3.0846537938651646,0,15.492499999999989
45,3,GO,0.580000000000024,74.59499999999998,61.6,8.975000000000001,2.904982555329162,0,14.594999999999988
46,3,GO,0.6599999999999695,73.67749999999998,61.6,9.175,2.7414631682722326,0,13.677499999999988
47,3,GO,0.7400000000000002,72.73999999999998,61.6,9.375,2.5802165008192284,0,12.739999999999988
48,3,GO,0.8199999999999878,71.7825,61.6,9.575,2.412282507039903,0,11.782499999999988
49,3,GO,0.9000000000000186,70.80499999999999,61.6,9.774999999999999,2.2541217174103116,0,10.804999999999989
50,3,GO,0.9800000000000066,69.80749999999999,61.6,9.974999999999998,2.110580021242866,0,9.80749999999999
51,3,GO,1.059999999999952,68.78999999999999,61.6,10.174999999999997,1.9645015194349973,0,8.789999999999992
52,3,GO,1.1400000000000252,67.7525,61.6,10.374999999999996,1.8293970086297358,0,7.752499999999991
53,3,GO,1.2199999999999707,66.695,61.6,10.574999999999996,1.6907919201815504,0,6.694999999999993
54,3,GO,1.3000000000000438,65.61749999999999,61.6,10.774999999999995,1.5567079293676926,0,5.617499999999993
55,3,GO,1.3799999999999892,64.52,61.6,10.974999999999994,1.4253930281144922,0,4.519999999999996
56,3,GO,1.4599999999999773,63.402499999999996,61.6,11.174999999999994,1.2988276332564637,0,3.4024999999999963
